timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772034153,raw_s3_vanilla_nominal,ppo_cont,Walker2d-v4,3,100,0,vanilla,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3584.035909805283,1028.5568661655482,4131.162828971732,4043.5843995147166,347.0299435923862,4347.366193440715
1772034229,raw_s3_tv_nominal,ppo_cont,Walker2d-v4,3,100,0,tv,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3571.7470691392523,1096.668950214646,4144.139359420864,4057.6656229134237,514.2108037523942,4371.29284155425
1772034269,raw_s3_vanilla_friction_0p5,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1448.4045138143056,1206.1242815816474,963.3316368365179,1094.6638222595616,214.06099207739862,4240.572399859863
1772034308,raw_s3_tv_friction_0p5,ppo_cont,Walker2d-v4,3,100,1,tv,friction_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1432.2454644951335,1190.9656567238496,802.3528872524064,1052.4714827752061,275.26830867381534,4029.933420426183
1772034365,raw_s3_vanilla_friction_0p6,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,2217.155277258247,1413.1848263236552,2010.8432282716776,2159.755030552054,190.09132112499944,4220.280358786896
1772034423,raw_s3_tv_friction_0p6,ppo_cont,Walker2d-v4,3,100,1,tv,friction_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,2291.642415751905,1301.7874627833958,2075.713389766688,2240.3840050621607,296.1285198146253,4266.5391626105875
1772034484,raw_s3_vanilla_friction_0p7,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2611.2077245344262,1276.7077728777574,2629.6619765778814,2710.1699738671705,354.2629667160879,4196.285232022587
1772034554,raw_s3_tv_friction_0p7,ppo_cont,Walker2d-v4,3,100,1,tv,friction_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2789.0438196483574,1340.00114829182,3176.591991165201,3086.468111333019,294.3705977612613,4271.315017391462
1772034626,raw_s3_vanilla_friction_0p8,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,3196.726354119054,1239.7052545786069,3946.561661659588,3633.8398050150718,332.979441518376,4287.0754628217055
1772034699,raw_s3_tv_friction_0p8,ppo_cont,Walker2d-v4,3,100,1,tv,friction_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,3182.9787022034097,1255.212195974619,3983.506762257255,3637.231981950951,332.33591922077454,4277.830660219033
1772034773,raw_s3_vanilla_friction_0p9,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,3375.364749968008,1169.067435303568,4078.277372489153,3839.590628460867,363.7012713601388,4363.779634702283
1772034846,raw_s3_tv_friction_0p9,ppo_cont,Walker2d-v4,3,100,1,tv,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,3280.1712092042617,1226.284226578479,4103.540268259649,3742.134036041467,293.07459971948464,4366.084248401624
1772034927,raw_s3_vanilla_friction_1p1,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3872.5719363591174,869.5041061537878,4233.326434217188,4234.149969597658,448.6752829966436,4424.050526225053
1772035011,raw_s3_tv_friction_1p1,ppo_cont,Walker2d-v4,3,100,1,tv,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__3__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3931.9394906292123,846.665888505968,4234.594550455038,4225.362773407894,347.8830201993609,4443.774788765663
1772035093,raw_s3_vanilla_friction_1p3,ppo_cont,Walker2d-v4,3,100,1,vanilla,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__3__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3593.0454090703493,982.5155202366926,4012.264913364581,4008.949211875438,334.7998556345348,4154.327429027836
