timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521130,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p5__seed1__pid4190954,td3,Walker2d-v4,1,20,1,vanilla,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,933.1501999782398,146.45672605991518,906.319220936168,912.7123942984956,730.091752028977,1243.667698300416,leg_left_joint
1783521145,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p5__seed2__pid4190995,td3,Walker2d-v4,2,20,1,vanilla,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,3967.0379585419046,9.791126157881441,3964.2019163999894,3965.409776854477,3955.0874856676023,3998.7631451283387,leg_left_joint
1783521157,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p5__seed3__pid4191038,td3,Walker2d-v4,3,20,1,vanilla,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,3211.774095535505,1089.3298574552502,3648.9201047478864,3647.6433602383922,545.5704477066638,3743.570931003277,leg_left_joint
1783521167,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p5__seed4__pid4191078,td3,Walker2d-v4,4,20,1,vanilla,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,2128.934829130681,1100.1559991448369,2195.2102743571795,2212.4180415338055,130.93696584301287,3750.16727836306,leg_left_joint
1783521173,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p5__seed5__pid4191120,td3,Walker2d-v4,5,20,1,vanilla,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,828.5625404775058,114.3159789922309,832.8731002831223,823.3458039847781,668.2632068844765,1036.1672109001402,leg_left_joint
1783521179,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p6__seed1__pid4191158,td3,Walker2d-v4,1,20,1,vanilla,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,847.9752966002452,116.75154731712539,823.0287778485099,845.0449650785647,641.7667175025878,1028.5971171778444,leg_left_joint
1783521191,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p6__seed2__pid4191198,td3,Walker2d-v4,2,20,1,vanilla,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,3081.5352442837184,1164.6442857049822,3974.8685099474374,3407.2810086149716,1257.2280480704808,4003.7111337584433,leg_left_joint
1783521205,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p6__seed3__pid4191243,td3,Walker2d-v4,3,20,1,vanilla,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,3660.9043269838903,37.386038616834036,3658.17559692927,3658.8412406892194,3611.9676199662244,3723.82430178961,leg_left_joint
1783521218,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p6__seed4__pid4191287,td3,Walker2d-v4,4,20,1,vanilla,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,3467.771930198253,595.431333940509,3778.334878046483,3717.780889280964,1993.1299242176456,3892.188617182133,leg_left_joint
1783521225,eval__Walker2d-v4__td3__vanilla__leg_left_actuator_gain_0p6__seed5__pid4191329,td3,Walker2d-v4,5,20,1,vanilla,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,855.4036225790481,52.19281456317669,845.5352700048436,846.4960343772549,768.9373573035153,1002.83072057724,leg_left_joint
