timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521429,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p1__seed1__pid2760740,td3,Walker2d-v4,1,20,1,klb1,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,601.8522166719143,150.7796568286239,626.9099579334612,619.0578350106204,152.7165105937577,842.9490609226609,leg_left_joint
1783521433,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p1__seed2__pid2760956,td3,Walker2d-v4,2,20,1,klb1,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,492.03421450397644,16.687909150078717,488.2345603807795,487.3346147537004,475.5566841210197,541.1791601121364,leg_left_joint
1783521438,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p1__seed3__pid2761142,td3,Walker2d-v4,3,20,1,klb1,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,397.82092265311843,297.43579491807776,256.5087989934794,263.00710652488203,127.41881930961728,1046.192411304908,leg_left_joint
1783521443,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p1__seed4__pid2761285,td3,Walker2d-v4,4,20,1,klb1,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,509.72956651168363,62.42321522185773,497.73416597170444,497.5107443484737,417.5679989906366,628.8029063345674,leg_left_joint
1783521446,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p1__seed5__pid2761390,td3,Walker2d-v4,5,20,1,klb1,leg_left_actuator_gain_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.1,1.0,36.53295197202349,2.1122497157899125,36.52203430790067,36.42846098899462,32.988177755418356,40.41647030480969,leg_left_joint
1783521451,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p2__seed1__pid2761451,td3,Walker2d-v4,1,20,1,klb1,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,699.2666393390348,215.99519426414312,743.3846357181953,732.9763145727541,187.69816534809695,1094.608063370118,leg_left_joint
1783521455,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p2__seed2__pid2761656,td3,Walker2d-v4,2,20,1,klb1,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,490.1006349750971,14.883332135506484,486.5425340784004,488.72102968311566,469.39206554699945,521.1138521465436,leg_left_joint
1783521460,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p2__seed3__pid2761958,td3,Walker2d-v4,3,20,1,klb1,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,465.9171912072288,281.6171424577387,318.7219247969079,377.7781048069779,150.44733036266862,969.0566390999954,leg_left_joint
1783521465,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p2__seed4__pid2762145,td3,Walker2d-v4,4,20,1,klb1,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,567.9157039728194,73.14292922260833,537.3859383680385,552.6001090064204,486.66395974460295,726.3813380175894,leg_left_joint
1783521470,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p2__seed5__pid2762298,td3,Walker2d-v4,5,20,1,klb1,leg_left_actuator_gain_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.2,1.0,410.1651429572659,297.6475646013928,325.64871060793666,323.8768062639015,68.67192623390802,1008.5427907917227,leg_left_joint
1783521474,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p3__seed1__pid2762457,td3,Walker2d-v4,1,20,1,klb1,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,742.3600301814615,156.55874797072542,678.7020555356809,707.465844112593,589.8992062929449,1283.6252366808237,leg_left_joint
1783521478,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p3__seed2__pid2762581,td3,Walker2d-v4,2,20,1,klb1,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,482.79429833042093,16.13775493764487,485.1138760253042,485.9818934359926,435.83655525496164,508.14003775706817,leg_left_joint
1783521484,eval__Walker2d-v4__td3__klb1__leg_left_actuator_gain_0p3__seed3__pid2762765,td3,Walker2d-v4,3,20,1,klb1,leg_left_actuator_gain_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.3,1.0,503.6288318089763,257.74651801776713,380.4249494791353,423.72166228827945,265.3223889662048,1024.4381760036326,leg_left_joint
