timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521008,eval__Walker2d-v4__td3__klb100__mass_0p9__seed1__pid1830562,td3,Walker2d-v4,1,20,1,klb100,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,435.10385829971653,9.991582559811638,437.27884255397123,435.33827990698217,414.94254305112327,453.2867533627531,
1783521013,eval__Walker2d-v4__td3__klb100__mass_0p9__seed2__pid1830599,td3,Walker2d-v4,2,20,1,klb100,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,751.5573226769031,180.10778244697315,728.7322234322817,725.0296552611576,537.6861743521592,1027.1555111243429,
1783521019,eval__Walker2d-v4__td3__klb100__mass_0p9__seed3__pid1830635,td3,Walker2d-v4,3,20,1,klb100,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,1036.9729381378665,205.32525252020298,988.4422970053654,984.1239828254882,796.8331514724168,1728.4772811784603,
1783521024,eval__Walker2d-v4__td3__klb100__mass_0p9__seed4__pid1830687,td3,Walker2d-v4,4,20,1,klb100,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,582.4934686475756,168.00774351832305,618.5478580844924,617.240172550348,165.36205597830207,835.0908348574969,
1783521028,eval__Walker2d-v4__td3__klb100__mass_0p9__seed5__pid1830723,td3,Walker2d-v4,5,20,1,klb100,mass_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.9,,1.0,-1,,-1,,1.0,,1.0,1.0,573.2637200868944,120.33175874090698,612.3724955296304,614.842244296533,148.05840086623408,652.903832166323,
1783521032,eval__Walker2d-v4__td3__klb100__mass_1p0__seed1__pid1830759,td3,Walker2d-v4,1,20,1,klb100,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__1__1783434489/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,431.47546298579675,7.611655167273926,430.4017791802715,431.22733986602015,416.8034108074301,444.7638560494524,
1783521036,eval__Walker2d-v4__td3__klb100__mass_1p0__seed2__pid1830811,td3,Walker2d-v4,2,20,1,klb100,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__2__1783439243/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,503.68440568317556,23.2233145729262,504.54411614763853,504.25584389975313,467.87003444532934,544.4896025618423,
1783521041,eval__Walker2d-v4__td3__klb100__mass_1p0__seed3__pid1830847,td3,Walker2d-v4,3,20,1,klb100,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__3__1783439603/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,780.8078078811809,177.1708634800478,727.2821924744051,725.9307863634288,589.8690162292396,1234.5388143181037,
1783521046,eval__Walker2d-v4__td3__klb100__mass_1p0__seed4__pid1830883,td3,Walker2d-v4,4,20,1,klb100,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__4__1783439905/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,604.6558449851362,46.773435290126734,594.9049416420701,597.1589979154949,538.656735139307,701.9438088095945,
1783521050,eval__Walker2d-v4__td3__klb100__mass_1p0__seed5__pid1830935,td3,Walker2d-v4,5,20,1,klb100,mass_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb100__5__1783440323/td3_kl_klb100.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,699.2562354011973,186.79009906974113,691.2045637324184,687.7524363125598,451.67314388111726,1012.7941246450459,
