timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522722,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p1__seed1__pid2419539,td3,Walker2d-v4,1,20,1,klb0p5,foot_left_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,353.5089455351688,64.11523211787086,329.11594275679704,331.4563900417412,294.54980475296304,531.9444758678634,
1783522727,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p1__seed2__pid2419584,td3,Walker2d-v4,2,20,1,klb0p5,foot_left_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,341.62678913037644,89.72498434824537,339.9853191628688,355.9148591023665,133.81111835573887,458.37800117121105,
1783522732,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p1__seed3__pid2419622,td3,Walker2d-v4,3,20,1,klb0p5,foot_left_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,345.21774420121744,271.81366303096496,296.5796326999986,280.8771210710055,60.387768070795815,957.5120212176545,
1783522738,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p1__seed4__pid2419676,td3,Walker2d-v4,4,20,1,klb0p5,foot_left_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,458.3920017178667,370.5525769034812,354.83732185717355,424.32690672920535,-24.071910216775755,1037.3133971464367,
1783522742,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p1__seed5__pid2419714,td3,Walker2d-v4,5,20,1,klb0p5,foot_left_mass_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.1,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,218.88224104010524,106.271806267118,201.08156892821032,203.95956685209467,76.15584221200207,405.928892203889,
1783522745,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p2__seed1__pid2419750,td3,Walker2d-v4,1,20,1,klb0p5,foot_left_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,330.9598743687618,47.64488417569014,313.889607909391,320.9188562654088,279.13558950121103,488.5454381040513,
1783522749,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p2__seed2__pid2419791,td3,Walker2d-v4,2,20,1,klb0p5,foot_left_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,326.9789667551154,130.06254714221487,311.73969236861967,311.3077589462476,165.99166091087122,528.6639771991514,
1783522753,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p2__seed3__pid2419839,td3,Walker2d-v4,3,20,1,klb0p5,foot_left_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,294.4513340753961,135.22232575591593,275.4346258559953,277.7625967000103,94.67231517579732,657.9474796488682,
1783522758,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p2__seed4__pid2419877,td3,Walker2d-v4,4,20,1,klb0p5,foot_left_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,390.9274599449112,309.5620276859465,315.72631690272465,328.8498285000363,16.764278454365876,1023.9527994979703,
1783522761,eval__Walker2d-v4__td3__klb0p5__foot_left_mass_0p2__seed5__pid2419914,td3,Walker2d-v4,5,20,1,klb0p5,foot_left_mass_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.2,foot_left,1.0,-1,,-1,,1.0,,1.0,1.0,192.555746060952,60.66268196358978,183.9646603332219,184.8404870309123,106.98160178263853,324.38386630781997,
