timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521971,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p5__seed1__pid2566702,td3,Walker2d-v4,1,20,1,klb10,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,588.4629356952692,41.84485751038816,561.5106867081415,580.8773143146157,544.2441122217542,645.5727925033087,leg_left_joint
1783521977,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p5__seed2__pid2566739,td3,Walker2d-v4,2,20,1,klb10,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,572.0941758518336,43.01933540537447,564.2087038482325,566.4830819323175,502.59936939921215,655.8238432581032,leg_left_joint
1783521983,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p5__seed3__pid2566777,td3,Walker2d-v4,3,20,1,klb10,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,120.74180472260552,79.93608103698593,84.11446435914345,95.99859441988751,3.8153019089947664,299.30044776358613,leg_left_joint
1783521988,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p5__seed4__pid2566813,td3,Walker2d-v4,4,20,1,klb10,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,406.5929144094057,49.77611120340028,418.4551593703102,419.70402684323426,311.43733334848923,459.82939372189094,leg_left_joint
1783521994,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p5__seed5__pid2566850,td3,Walker2d-v4,5,20,1,klb10,leg_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,341.95937955186935,135.75655755845634,285.3431180278973,302.70451412820813,207.15223217223266,775.9820956048623,leg_left_joint
1783522000,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p6__seed1__pid2566887,td3,Walker2d-v4,1,20,1,klb10,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,593.2395295523861,44.4388548586631,568.5706252038967,585.8221219345808,543.6633719924797,666.0383469709715,leg_left_joint
1783522006,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p6__seed2__pid2566924,td3,Walker2d-v4,2,20,1,klb10,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,578.213132513824,35.133163062488876,582.8584112269277,581.7029194457914,514.9004951003719,650.7762382648532,leg_left_joint
1783522013,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p6__seed3__pid2566962,td3,Walker2d-v4,3,20,1,klb10,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,168.00483750620532,142.39767680146983,97.34321450681762,111.81612730200659,65.78613172073105,577.4320310879866,leg_left_joint
1783522018,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p6__seed4__pid2566998,td3,Walker2d-v4,4,20,1,klb10,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,407.24205409318625,34.08975183614724,410.6382229263521,412.3616306827569,327.7715016571816,453.697265891716,leg_left_joint
1783522024,eval__Walker2d-v4__td3__klb10__leg_left_actuator_gain_0p6__seed5__pid2567035,td3,Walker2d-v4,5,20,1,klb10,leg_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,364.83190693653546,199.95635027332708,353.0388389764628,329.49409080960015,178.55235725771567,1065.2488493812236,leg_left_joint
