timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521878,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p5__seed1__pid4000171,td3,Walker2d-v4,1,20,1,klb5,thigh_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,-13.98652954912574,1.9417017304530622,-14.970897832662846,-14.642167106764997,-16.250414143102148,-9.980766554396778,thigh_left_joint
1783521882,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p5__seed2__pid4000207,td3,Walker2d-v4,2,20,1,klb5,thigh_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,465.63992214229586,141.00529488634018,441.2195579144335,438.683508917178,355.8102960161937,1045.6129417813218,thigh_left_joint
1783521886,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p5__seed3__pid4000243,td3,Walker2d-v4,3,20,1,klb5,thigh_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,156.17893749356324,24.540350434039695,144.0910994992378,151.4484999248591,124.7081865470166,206.9846334591712,thigh_left_joint
1783521892,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p5__seed4__pid4000284,td3,Walker2d-v4,4,20,1,klb5,thigh_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,731.6827850653756,330.9929104086674,611.2743432186412,640.1821981527354,379.42154979556665,1382.8078409019995,thigh_left_joint
1783521895,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p5__seed5__pid4000338,td3,Walker2d-v4,5,20,1,klb5,thigh_left_actuator_gain_0p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.5,1.0,446.0231958349701,96.82742378231016,430.1453241957388,427.97539437144206,272.3982959813833,773.8750117535577,thigh_left_joint
1783521898,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p6__seed1__pid4000374,td3,Walker2d-v4,1,20,1,klb5,thigh_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,-13.8738777048532,2.074157626908466,-14.786344653813128,-14.551814489799366,-16.53546367378566,-10.088709805496364,thigh_left_joint
1783521902,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p6__seed2__pid4000413,td3,Walker2d-v4,2,20,1,klb5,thigh_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,463.85766378224173,135.54257691124738,431.0311831043176,432.4780470095537,368.7374122671054,1006.0868289987322,thigh_left_joint
1783521907,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p6__seed3__pid4000456,td3,Walker2d-v4,3,20,1,klb5,thigh_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,338.8954271647239,335.1668345614382,166.99963799536917,167.8787273126579,95.93043234851214,982.6365012393933,thigh_left_joint
1783521911,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p6__seed4__pid4000511,td3,Walker2d-v4,4,20,1,klb5,thigh_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,508.45652086843666,174.88251736331787,457.548057879622,471.84184267397757,251.56525855696918,919.027851900958,thigh_left_joint
1783521915,eval__Walker2d-v4__td3__klb5__thigh_left_actuator_gain_0p6__seed5__pid4000550,td3,Walker2d-v4,5,20,1,klb5,thigh_left_actuator_gain_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,0.6,1.0,705.1026263594132,143.42577206481872,780.2982982185678,755.7494677799461,394.214503130791,857.4088648977267,thigh_left_joint
