timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522722,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p1__seed1__pid1601742,td3,Walker2d-v4,1,20,1,vanilla,leg_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,905.3877647323388,150.96371166357181,873.4991277993114,874.6041938267168,734.2338719598523,1257.5778790371735,
1783522730,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p1__seed2__pid1601837,td3,Walker2d-v4,2,20,1,vanilla,leg_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,1701.6627770209302,1607.7560306536216,890.6021647799262,1206.2476630712874,297.5603472280787,4046.9503402942164,
1783522745,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p1__seed3__pid1601993,td3,Walker2d-v4,3,20,1,vanilla,leg_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,3661.6936790364625,37.473272111511875,3668.8728121922513,3663.812568241795,3574.730828594136,3725.9707921549702,
1783522759,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p1__seed4__pid1602175,td3,Walker2d-v4,4,20,1,vanilla,leg_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,3556.5201423248654,526.2546010800362,3825.4453164165243,3773.6099009498807,2069.7019473072746,3977.8655863433123,
1783522766,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p1__seed5__pid1602390,td3,Walker2d-v4,5,20,1,vanilla,leg_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,964.4353415866544,73.53029455066114,975.885774386323,970.5264324364614,851.1310042477387,1065.3105229945654,
1783522773,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p3__seed1__pid1602498,td3,Walker2d-v4,1,20,1,vanilla,leg_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__1__1783132180/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,957.1884422372859,275.4210574188065,896.8195363963187,900.9898447579678,603.0011097314004,1784.9550518458716,
1783522781,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p3__seed2__pid1602629,td3,Walker2d-v4,2,20,1,vanilla,leg_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__2__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,1611.2583550834447,1551.53554061849,613.365335282939,1086.1679894665015,154.39935924691486,3998.869341010404,
1783522796,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p3__seed3__pid1602774,td3,Walker2d-v4,3,20,1,vanilla,leg_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__3__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,3645.8226113022474,24.9955050127175,3643.77365138252,3644.4273435572504,3600.844006534418,3709.833430170374,
1783522810,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p3__seed4__pid1602968,td3,Walker2d-v4,4,20,1,vanilla,leg_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__4__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,3505.753681104864,649.3699227403637,3826.6898291742937,3798.6520708560943,1852.375549974707,3924.1494306072054,
1783522817,eval__Walker2d-v4__td3__vanilla__leg_left_mass_1p3__seed5__pid1603151,td3,Walker2d-v4,5,20,1,vanilla,leg_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_vanilla__5__1783132179/td3_kl_vanilla.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,899.2033614501457,59.358793450969706,882.5122746837101,884.1568160924116,834.5375980309179,1033.681903497307,
