timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783520533,eval__Walker2d-v4__td3__klb50__damping_0p8__seed1__pid2732195,td3,Walker2d-v4,1,20,1,klb50,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,953.0288596941258,420.5402454244827,914.9829995516205,908.9574573756929,135.06104295276072,1677.1137583547056,
1783520537,eval__Walker2d-v4__td3__klb50__damping_0p8__seed2__pid2732514,td3,Walker2d-v4,2,20,1,klb50,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,451.89418786443537,30.839513119373784,452.81597124256473,453.5674866651645,392.843652604263,518.405779807758,
1783520541,eval__Walker2d-v4__td3__klb50__damping_0p8__seed3__pid2732658,td3,Walker2d-v4,3,20,1,klb50,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,561.400932010023,57.47691682685635,559.4463354213358,557.0933637240871,476.5750950647028,676.262556148955,
1783520545,eval__Walker2d-v4__td3__klb50__damping_0p8__seed4__pid2732768,td3,Walker2d-v4,4,20,1,klb50,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,608.0794141645672,32.06080875817622,607.3951760675532,608.497743915568,532.5826661475902,682.9665826281858,
1783520550,eval__Walker2d-v4__td3__klb50__damping_0p8__seed5__pid2732895,td3,Walker2d-v4,5,20,1,klb50,damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.8,,1.0,1.0,519.042813768504,26.168635360078003,524.2371261340645,521.8404900632737,468.89267166978465,554.7998131976716,
1783520557,eval__Walker2d-v4__td3__klb50__damping_0p9__seed1__pid2733047,td3,Walker2d-v4,1,20,1,klb50,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__1__1783389478/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,1061.852818468444,473.4848106428609,972.5381977325787,1060.7583692991989,232.86591137296983,1772.96495675298,
1783520561,eval__Walker2d-v4__td3__klb50__damping_0p9__seed2__pid2733299,td3,Walker2d-v4,2,20,1,klb50,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__2__1783389899/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,440.14982994679383,40.7326499254002,438.37495206110634,439.27722307666807,379.966636080093,509.02432151783734,
1783520565,eval__Walker2d-v4__td3__klb50__damping_0p9__seed3__pid2733426,td3,Walker2d-v4,3,20,1,klb50,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__3__1783428985/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,551.8615548338672,35.77125481957705,543.1566210063517,547.8929439360205,498.9335653422486,625.9173802796346,
1783520570,eval__Walker2d-v4__td3__klb50__damping_0p9__seed4__pid2733576,td3,Walker2d-v4,4,20,1,klb50,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__4__1783429583/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,603.5204750728791,37.04480135343123,587.1182139838075,593.6635692895419,564.4825295697409,696.2576392876537,
1783520574,eval__Walker2d-v4__td3__klb50__damping_0p9__seed5__pid2733686,td3,Walker2d-v4,5,20,1,klb50,damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb50__5__1783434023/td3_kl_klb50.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,,1.0,1.0,526.2916319719532,42.557917667229106,536.0377773675405,529.7173024942261,448.51081050230187,589.3092447815025,
