timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521908,eval__Walker2d-v4__td3__klb5__thigh_left_damping_0p9__seed1__pid2774804,td3,Walker2d-v4,1,20,1,klb5,thigh_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,thigh_left_joint,1.0,1.0,-13.871973864836912,1.812921659231567,-14.672695660231312,-14.368243369603585,-16.066574372434467,-9.816854418992227,
1783521912,eval__Walker2d-v4__td3__klb5__thigh_left_damping_0p9__seed2__pid2774887,td3,Walker2d-v4,2,20,1,klb5,thigh_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,thigh_left_joint,1.0,1.0,400.7111567547874,23.468395556681937,392.8744407367061,394.34572654900364,363.9834553951819,454.89186586383175,
1783521918,eval__Walker2d-v4__td3__klb5__thigh_left_damping_0p9__seed3__pid2774999,td3,Walker2d-v4,3,20,1,klb5,thigh_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,thigh_left_joint,1.0,1.0,365.37625007291376,299.02635791835365,222.28602339824602,231.38843937676148,84.20914505592343,984.2610549989028,
1783521922,eval__Walker2d-v4__td3__klb5__thigh_left_damping_0p9__seed4__pid2775139,td3,Walker2d-v4,4,20,1,klb5,thigh_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,thigh_left_joint,1.0,1.0,502.17207071255507,168.66577668229422,461.22094611666694,460.0761129025953,329.2789280376551,1110.821598257025,
1783521927,eval__Walker2d-v4__td3__klb5__thigh_left_damping_0p9__seed5__pid2775372,td3,Walker2d-v4,5,20,1,klb5,thigh_left_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.9,thigh_left_joint,1.0,1.0,737.4103146077284,157.89269815770317,687.2961585640578,716.7101700065608,436.95817046949213,1069.2676783344855,
1783521930,eval__Walker2d-v4__td3__klb5__thigh_left_damping_1p0__seed1__pid2775504,td3,Walker2d-v4,1,20,1,klb5,thigh_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,thigh_left_joint,1.0,1.0,-13.758269049464534,1.9896709168101332,-14.6405313889365,-14.386794769130523,-16.066168562464007,-9.004494659578564,
1783521935,eval__Walker2d-v4__td3__klb5__thigh_left_damping_1p0__seed2__pid2775590,td3,Walker2d-v4,2,20,1,klb5,thigh_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,thigh_left_joint,1.0,1.0,402.26806830170744,25.203423742929726,397.06470763651555,395.513917551012,374.1132388612579,462.31512975996327,
1783521940,eval__Walker2d-v4__td3__klb5__thigh_left_damping_1p0__seed3__pid2775627,td3,Walker2d-v4,3,20,1,klb5,thigh_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,thigh_left_joint,1.0,1.0,361.36549157055236,296.8928612133412,225.98207672494982,227.24904633063971,79.15539800136615,984.2083156069322,
1783521945,eval__Walker2d-v4__td3__klb5__thigh_left_damping_1p0__seed4__pid2775874,td3,Walker2d-v4,4,20,1,klb5,thigh_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,thigh_left_joint,1.0,1.0,507.8323995369069,177.87352600212438,463.2592269589305,466.76426630232754,317.4426596585625,1174.256333038392,
1783521949,eval__Walker2d-v4__td3__klb5__thigh_left_damping_1p0__seed5__pid2776011,td3,Walker2d-v4,5,20,1,klb5,thigh_left_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,thigh_left_joint,1.0,1.0,673.2042541295355,164.29212332324983,680.0106795054447,684.7664643343419,193.8551316338205,933.1063730986481,
