timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523772,eval__Walker2d-v4__td3__klb10__friction_mass_1p3__seed1__pid1616919,td3,Walker2d-v4,1,20,1,klb10,friction_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,449.64987894408887,6.953804589173658,450.46206575044135,449.78436340736107,434.069842688427,464.09678335526536,
1783523778,eval__Walker2d-v4__td3__klb10__friction_mass_1p3__seed2__pid1617014,td3,Walker2d-v4,2,20,1,klb10,friction_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,591.6829815010755,47.790290227860936,585.1827488057803,583.5299178901837,522.5503229750375,701.9594826023048,
1783523794,eval__Walker2d-v4__td3__klb10__friction_mass_1p3__seed3__pid1617087,td3,Walker2d-v4,3,20,1,klb10,friction_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,909.6527581800462,77.70622294681337,946.3885870085271,931.4700031399458,612.4491902399518,951.368773560606,
1783523799,eval__Walker2d-v4__td3__klb10__friction_mass_1p3__seed4__pid1617341,td3,Walker2d-v4,4,20,1,klb10,friction_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,384.5345744475415,19.375385148928622,377.3137752472354,380.6538596269364,356.5366350042771,425.5978621967819,
1783523804,eval__Walker2d-v4__td3__klb10__friction_mass_1p3__seed5__pid1617450,td3,Walker2d-v4,5,20,1,klb10,friction_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,,1.3,-1,,-1,,1.0,,1.0,1.0,327.83688521459237,62.53100796945248,322.07653038283536,321.0483694452726,199.87778232617723,437.0715936319228,
1783523809,eval__Walker2d-v4__td3__klb10__friction_mass_1p5__seed1__pid1617522,td3,Walker2d-v4,1,20,1,klb10,friction_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.5,-1,,-1,,1.0,,1.0,1.0,419.5484299804083,6.372599882381341,418.06180511265177,418.5706416260499,408.76588859390233,430.9886558166539,
1783523815,eval__Walker2d-v4__td3__klb10__friction_mass_1p5__seed2__pid1617648,td3,Walker2d-v4,2,20,1,klb10,friction_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.5,-1,,-1,,1.0,,1.0,1.0,559.0038119945834,8.608655690351696,559.3562457092269,558.8984494416433,546.8200475003549,584.1361313633302,
1783523830,eval__Walker2d-v4__td3__klb10__friction_mass_1p5__seed3__pid1617751,td3,Walker2d-v4,3,20,1,klb10,friction_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.5,-1,,-1,,1.0,,1.0,1.0,796.5648406081249,226.85246511833026,907.5595678891864,874.7411823323897,-16.718271417100183,945.6772883896975,
1783523835,eval__Walker2d-v4__td3__klb10__friction_mass_1p5__seed4__pid1617960,td3,Walker2d-v4,4,20,1,klb10,friction_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.5,-1,,-1,,1.0,,1.0,1.0,368.90523578569844,13.196397112144433,368.73433252283127,369.569523292243,336.0779397553703,392.0747421197846,
1783523840,eval__Walker2d-v4__td3__klb10__friction_mass_1p5__seed5__pid1618044,td3,Walker2d-v4,5,20,1,klb10,friction_mass_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.5,,1.5,-1,,-1,,1.0,,1.0,1.0,312.5514217417251,132.3549782485339,268.36810403963057,270.992927886238,236.71166557242182,765.7473718655737,
