timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521941,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p5__seed1__pid871306,td3,Walker2d-v4,1,20,1,klb10,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,1192.4491832127474,367.86362451742264,1072.136379291469,1091.893028737391,821.2705327967385,2441.858606939854,foot_left_joint
1783521946,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p5__seed2__pid871343,td3,Walker2d-v4,2,20,1,klb10,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,478.8782929072694,343.7593438227152,285.1008191744323,430.90193804214675,94.36837366302416,1071.198033876772,foot_left_joint
1783521955,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p5__seed3__pid871400,td3,Walker2d-v4,3,20,1,klb10,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,660.4655787443311,347.8787197901567,922.2412782142179,773.4029201582895,92.49847605340831,932.2388544466581,foot_left_joint
1783521960,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p5__seed4__pid871438,td3,Walker2d-v4,4,20,1,klb10,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,617.2221894090718,131.62547078392748,604.7755080892421,610.2891384448836,426.72958695761145,848.2221141373869,foot_left_joint
1783521965,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p5__seed5__pid871493,td3,Walker2d-v4,5,20,1,klb10,foot_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,451.34746528262747,170.56592403440214,416.3681731554415,415.19534454088955,264.47746446639775,1064.199043466206,foot_left_joint
1783521973,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p7__seed1__pid871530,td3,Walker2d-v4,1,20,1,klb10,foot_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,1515.357071446643,423.0576213996399,1385.748152361235,1428.3406718002875,869.1707283055822,2466.157389539489,foot_left_joint
1783521977,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p7__seed2__pid871567,td3,Walker2d-v4,2,20,1,klb10,foot_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,292.92111254316313,255.87574596395635,174.1240455721394,179.1861546308382,80.11690029616533,828.1621980349051,foot_left_joint
1783521987,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p7__seed3__pid871623,td3,Walker2d-v4,3,20,1,klb10,foot_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,645.7994649842074,387.49498961210026,919.8201484851147,799.4215529796771,8.533024818296527,946.0762412136096,foot_left_joint
1783521992,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p7__seed4__pid871659,td3,Walker2d-v4,4,20,1,klb10,foot_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,670.8306557051251,265.43111114905923,574.1033491269052,588.8405151422583,367.0662816769058,1353.5756016978353,foot_left_joint
1783521996,eval__Walker2d-v4__td3__klb10__foot_left_actuator_gain_1p7__seed5__pid871714,td3,Walker2d-v4,5,20,1,klb10,foot_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,431.92115115825027,180.52617957063117,437.0042873969036,430.3776559222374,120.93981587575409,817.4273898537832,foot_left_joint
