timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523329,eval__Walker2d-v4__td3__klb1__friction_damping_0p8__seed1__pid2574252,td3,Walker2d-v4,1,20,1,klb1,friction_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,0.8,,1.0,1.0,1013.3545789835814,496.1328638337835,1173.2530268635949,1113.5747398380079,122.81886889756362,1653.8564024804932,
1783523335,eval__Walker2d-v4__td3__klb1__friction_damping_0p8__seed2__pid2574290,td3,Walker2d-v4,2,20,1,klb1,friction_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,0.8,,1.0,1.0,418.5120682869436,8.205038852582604,417.76999164375246,417.751769766964,403.05785885115085,436.698846966683,
1783523341,eval__Walker2d-v4__td3__klb1__friction_damping_0p8__seed3__pid2574326,td3,Walker2d-v4,3,20,1,klb1,friction_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,0.8,,1.0,1.0,305.8908029755789,143.97298929884104,301.6868243284922,304.3303177963843,71.55162519918169,611.6491280636172,
1783523347,eval__Walker2d-v4__td3__klb1__friction_damping_0p8__seed4__pid2574363,td3,Walker2d-v4,4,20,1,klb1,friction_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,0.8,,1.0,1.0,544.1884873054521,29.06350298797452,537.6518991095406,538.0591177802119,512.773472109274,621.7784694198145,
1783523351,eval__Walker2d-v4__td3__klb1__friction_damping_0p8__seed5__pid2574404,td3,Walker2d-v4,5,20,1,klb1,friction_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.8,-1,,-1,,0.8,,1.0,1.0,137.67060089234104,4.913649985333058,136.48904045041496,137.3314512263954,131.48674529835972,148.0963097111164,
1783523360,eval__Walker2d-v4__td3__klb1__friction_damping_0p9__seed1__pid2574440,td3,Walker2d-v4,1,20,1,klb1,friction_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,0.9,,1.0,1.0,946.2649742319851,438.9688674061381,986.7806618289944,992.7192177421244,143.4118053911754,1648.621119780928,
1783523365,eval__Walker2d-v4__td3__klb1__friction_damping_0p9__seed2__pid2574478,td3,Walker2d-v4,2,20,1,klb1,friction_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,0.9,,1.0,1.0,418.5423193653616,8.011837528512777,416.88367653235423,417.6576182468995,401.4782794159527,432.5772669264813,
1783523376,eval__Walker2d-v4__td3__klb1__friction_damping_0p9__seed3__pid2574514,td3,Walker2d-v4,3,20,1,klb1,friction_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,0.9,,1.0,1.0,624.9378182221801,460.0437566028184,664.835266952723,651.7104275538808,75.96163587310197,1111.3502111085595,
1783523382,eval__Walker2d-v4__td3__klb1__friction_damping_0p9__seed4__pid2574551,td3,Walker2d-v4,4,20,1,klb1,friction_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,0.9,,1.0,1.0,539.0696058219779,35.05716409408008,536.9406194938774,536.7129108977027,464.42176068378495,615.2254460968392,
1783523386,eval__Walker2d-v4__td3__klb1__friction_damping_0p9__seed5__pid2574589,td3,Walker2d-v4,5,20,1,klb1,friction_damping_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,,-1,,0.9,,1.0,1.0,144.45399241372428,5.914215869140018,144.74589853230734,144.33325620893226,136.55097589664408,156.01194646818524,
1783523393,eval__Walker2d-v4__td3__klb1__friction_damping_1p0__seed1__pid2574625,td3,Walker2d-v4,1,20,1,klb1,friction_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,517.6256686714419,211.06278157518818,604.5325869233693,595.5943017657312,146.30845197534782,770.3010830742224,
1783523398,eval__Walker2d-v4__td3__klb1__friction_damping_1p0__seed2__pid2574661,td3,Walker2d-v4,2,20,1,klb1,friction_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,421.84783728664513,11.69528133308514,420.92931092190537,420.1346597788144,406.49480046562275,450.1590666146849,
1783523408,eval__Walker2d-v4__td3__klb1__friction_damping_1p0__seed3__pid2574698,td3,Walker2d-v4,3,20,1,klb1,friction_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,581.0535291709573,433.633930838517,356.4543176443576,572.975881027781,61.30877958784879,1081.1991719437394,
1783523415,eval__Walker2d-v4__td3__klb1__friction_damping_1p0__seed4__pid2574736,td3,Walker2d-v4,4,20,1,klb1,friction_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__4__1783319289/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,553.9766283768369,26.434932577075415,553.7467132845959,553.4639260246338,494.2563963491542,625.0253590393359,
1783523418,eval__Walker2d-v4__td3__klb1__friction_damping_1p0__seed5__pid2574775,td3,Walker2d-v4,5,20,1,klb1,friction_damping_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__5__1783319357/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.0,1.0,148.77501753323583,4.734965805314662,149.1397045438925,149.27879883232507,138.1773056030896,156.90684747972315,
1783523425,eval__Walker2d-v4__td3__klb1__friction_damping_1p1__seed1__pid2574811,td3,Walker2d-v4,1,20,1,klb1,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__1__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,481.00000954427026,204.82460529590125,537.679781323234,533.6953923096489,138.2406671926907,929.0290524953168,
1783523431,eval__Walker2d-v4__td3__klb1__friction_damping_1p1__seed2__pid2574848,td3,Walker2d-v4,2,20,1,klb1,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__2__1783289936/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,427.9496759374094,7.801869666947686,429.83143169413637,429.4450374662482,409.44686061299615,438.8051863477228,
1783523442,eval__Walker2d-v4__td3__klb1__friction_damping_1p1__seed3__pid2574887,td3,Walker2d-v4,3,20,1,klb1,friction_damping_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb1__3__1783289937/td3_kl_klb1.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,,-1,,1.1,,1.0,1.0,659.5635268464264,444.80729018721445,929.5919302807733,729.7732464105687,72.78441689798159,1078.3537762160086,
