timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522212,eval__Walker2d-v4__td3__klb20__foot_left_friction_0p9__seed1__pid1593012,td3,Walker2d-v4,1,20,1,klb20,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,788.485977919606,34.16448874674305,780.7356525143159,780.1675157596087,745.2785483711026,909.7354082559804,
1783522219,eval__Walker2d-v4__td3__klb20__foot_left_friction_0p9__seed2__pid1593087,td3,Walker2d-v4,2,20,1,klb20,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,1004.8692449561433,313.6747185183536,959.6548475415791,945.9906713663607,735.0864524467449,2135.980325199648,
1783522228,eval__Walker2d-v4__td3__klb20__foot_left_friction_0p9__seed3__pid1593230,td3,Walker2d-v4,3,20,1,klb20,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,567.8910884523656,385.2092597153482,535.6594265591965,548.4068148059428,97.52130884134947,1102.2421119560863,
1783522234,eval__Walker2d-v4__td3__klb20__foot_left_friction_0p9__seed4__pid1593376,td3,Walker2d-v4,4,20,1,klb20,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,497.06822110280854,73.4201957056401,499.1892249992444,500.03430194274904,328.6492789386344,666.8061632745969,
1783522242,eval__Walker2d-v4__td3__klb20__foot_left_friction_0p9__seed5__pid1593485,td3,Walker2d-v4,5,20,1,klb20,foot_left_friction_0p9,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.9,-1,foot_left_geom,-1,,1.0,,1.0,1.0,898.9062403771425,214.74494038859163,845.3887341840015,849.5273271957828,632.2141384168356,1593.4006345854395,
1783522249,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p0__seed1__pid1593594,td3,Walker2d-v4,1,20,1,klb20,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,766.4106995879865,13.219836205678376,760.0570579664134,763.0483617301909,749.3170673554662,790.852661173158,
1783522255,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p0__seed2__pid1593721,td3,Walker2d-v4,2,20,1,klb20,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,921.6035057743486,129.8581131028379,918.2225709562392,909.49461459273,730.822935604496,1174.5953088662,
1783522261,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p0__seed3__pid1593839,td3,Walker2d-v4,3,20,1,klb20,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,199.85661320099976,154.08856767359384,153.19014276919984,154.8192299625347,93.81167548721211,743.1962145966578,
1783522267,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p0__seed4__pid1593948,td3,Walker2d-v4,4,20,1,klb20,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,515.3758025823945,93.98447840566581,506.27804528234736,510.23324461960493,311.37078358194304,698.3298546523837,
1783522274,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p0__seed5__pid1594058,td3,Walker2d-v4,5,20,1,klb20,foot_left_friction_1p0,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,foot_left_geom,-1,,1.0,,1.0,1.0,891.184387985174,279.2373515656305,821.218675289429,806.6492264916753,628.2532508273227,1811.635432797836,
1783522281,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p1__seed1__pid1594143,td3,Walker2d-v4,1,20,1,klb20,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,767.0032188666855,9.242014452427872,766.8040859302291,766.6887231568822,750.211017557761,786.9580040974719,
1783522289,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p1__seed2__pid1594278,td3,Walker2d-v4,2,20,1,klb20,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,1092.610308131494,532.686822768151,933.2994068839448,935.387062694519,809.9038682865266,2957.87212072791,
1783522294,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p1__seed3__pid1594425,td3,Walker2d-v4,3,20,1,klb20,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,119.61152414637581,10.623679394722057,115.86810828444098,117.73540521940406,107.17451153126757,152.58250408602905,
1783522299,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p1__seed4__pid1594521,td3,Walker2d-v4,4,20,1,klb20,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,488.0878411585497,119.41652853078419,496.76054952812257,495.2739508680885,316.2343528586153,683.9527927934179,
1783522307,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p1__seed5__pid1594606,td3,Walker2d-v4,5,20,1,klb20,foot_left_friction_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.1,-1,foot_left_geom,-1,,1.0,,1.0,1.0,885.5645774509145,343.4361608398172,805.7552551744507,806.4261823878319,642.0594241647175,2135.623643644858,
1783522314,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p3__seed1__pid1594739,td3,Walker2d-v4,1,20,1,klb20,foot_left_friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,foot_left_geom,-1,,1.0,,1.0,1.0,765.2354872596051,32.447792376279814,772.8800039842654,772.6733923163545,671.3423253276504,796.3761510476826,
1783522320,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p3__seed2__pid1594831,td3,Walker2d-v4,2,20,1,klb20,foot_left_friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,foot_left_geom,-1,,1.0,,1.0,1.0,852.2744144087594,155.1989332752792,905.746072197635,884.4754916932528,494.0298504433747,1143.9373120058294,
1783522325,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p3__seed3__pid1594983,td3,Walker2d-v4,3,20,1,klb20,foot_left_friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,foot_left_geom,-1,,1.0,,1.0,1.0,84.68871221383198,2.200595812957093,84.69142079245285,84.63638658066603,81.38942241203081,89.61982455126748,
1783522330,eval__Walker2d-v4__td3__klb20__foot_left_friction_1p3__seed4__pid1595079,td3,Walker2d-v4,4,20,1,klb20,foot_left_friction_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.3,-1,foot_left_geom,-1,,1.0,,1.0,1.0,479.32244544706884,87.90618469213375,479.7276028914955,478.1355767002925,323.9723038456335,709.7575602006534,
