timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521370,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p5__seed1__pid2562953,td3,Walker2d-v4,1,20,1,klb0p5,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,319.69389095873987,47.507466712213066,335.43586072551557,327.42849449478217,211.8828765023317,408.6638173198742,leg_left_joint
1783521376,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p5__seed2__pid2562990,td3,Walker2d-v4,2,20,1,klb0p5,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,375.6821059323846,87.20758936510012,370.5563220902202,374.4435250655274,240.031635199764,540.0584422916023,leg_left_joint
1783521382,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p5__seed3__pid2563027,td3,Walker2d-v4,3,20,1,klb0p5,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,358.0288661287847,191.6413109618308,333.9100299583788,337.5880517993508,110.07078702312795,1031.9805767524174,leg_left_joint
1783521388,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p5__seed4__pid2563064,td3,Walker2d-v4,4,20,1,klb0p5,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,359.2660629810154,85.16344283004454,331.3470491778319,337.8593197711212,253.6721713313707,563.245261521094,leg_left_joint
1783521393,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p5__seed5__pid2563100,td3,Walker2d-v4,5,20,1,klb0p5,leg_left_actuator_gain_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.5,1.0,239.65738735111972,141.73130645753562,203.5717436373783,212.91158112439985,91.14397035622157,574.2019148612989,leg_left_joint
1783521398,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p7__seed1__pid2563137,td3,Walker2d-v4,1,20,1,klb0p5,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,291.80228846713237,59.96401749618177,282.6297975895993,295.0345939166154,184.88498385339653,376.3338941970143,leg_left_joint
1783521405,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p7__seed2__pid2563174,td3,Walker2d-v4,2,20,1,klb0p5,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,427.140692858611,199.69591245683912,343.9487059765171,367.9553473616969,210.89381345165256,892.8792220634723,leg_left_joint
1783521411,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p7__seed3__pid2563213,td3,Walker2d-v4,3,20,1,klb0p5,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,303.76905479952205,137.65268209375535,312.00715574585524,304.9555263046588,81.91900435602044,540.9554182749107,leg_left_joint
1783521417,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p7__seed4__pid2563248,td3,Walker2d-v4,4,20,1,klb0p5,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,409.72389131561465,236.8113987649213,335.5065482155435,349.5012938443308,66.72835728525882,1041.1503715261756,leg_left_joint
1783521421,eval__Walker2d-v4__td3__klb0p5__leg_left_actuator_gain_1p7__seed5__pid2563284,td3,Walker2d-v4,5,20,1,klb0p5,leg_left_actuator_gain_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.0,,1.7,1.0,154.9404561653314,78.83806728790128,126.91344162809615,126.83591739175479,108.07558170348175,448.084890647946,leg_left_joint
