timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783523710,eval__Walker2d-v4__td3__klb5__mass_damping_0p7__seed1__pid1615929,td3,Walker2d-v4,1,20,1,klb5,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,-17.16833161229689,1.9129292224544447,-17.797117138274622,-17.631534021501146,-19.870370821312004,-12.576630113993676,
1783523716,eval__Walker2d-v4__td3__klb5__mass_damping_0p7__seed2__pid1616018,td3,Walker2d-v4,2,20,1,klb5,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,432.4419988442837,69.60068849549074,415.6646920775644,413.0154225388243,350.2726254717065,610.4579566391084,
1783523728,eval__Walker2d-v4__td3__klb5__mass_damping_0p7__seed3__pid1616132,td3,Walker2d-v4,3,20,1,klb5,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,715.4405501449298,324.2444424045323,890.0314079724476,778.8782652368759,135.60471095339187,1061.8303100092178,
1783523737,eval__Walker2d-v4__td3__klb5__mass_damping_0p7__seed4__pid1616324,td3,Walker2d-v4,4,20,1,klb5,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,546.029044476318,307.5849766952404,497.5509279679245,511.3611299256677,83.90492882741836,1176.5403635345122,
1783523743,eval__Walker2d-v4__td3__klb5__mass_damping_0p7__seed5__pid1616468,td3,Walker2d-v4,5,20,1,klb5,mass_damping_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,,1.0,-1,,-1,,0.7,,1.0,1.0,575.0404740857441,214.87730861028442,523.1321258408645,539.3455961088628,151.81571871158098,1116.1662207517863,
1783523747,eval__Walker2d-v4__td3__klb5__mass_damping_0p8__seed1__pid1616540,td3,Walker2d-v4,1,20,1,klb5,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__1__1783325185/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,-16.014039277628832,2.015268195304919,-16.448750716088462,-16.258568464999104,-18.614851628288967,-11.48379329320257,
1783523752,eval__Walker2d-v4__td3__klb5__mass_damping_0p8__seed2__pid1616611,td3,Walker2d-v4,2,20,1,klb5,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__2__1783348823/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,400.8182293365316,19.278888716017143,404.74140300460607,403.28328031376867,364.87828215180315,427.1782129899613,
1783523761,eval__Walker2d-v4__td3__klb5__mass_damping_0p8__seed3__pid1616697,td3,Walker2d-v4,3,20,1,klb5,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__3__1783348876/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,506.5212123395464,336.25185009678785,413.8170540380973,446.9217660463187,105.1363992093843,984.2434388336974,
1783523770,eval__Walker2d-v4__td3__klb5__mass_damping_0p8__seed4__pid1616818,td3,Walker2d-v4,4,20,1,klb5,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__4__1783349566/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,637.8367048817348,372.85282133475687,516.6683226116014,581.6263371603985,209.37528932732135,1183.1038101794793,
1783523778,eval__Walker2d-v4__td3__klb5__mass_damping_0p8__seed5__pid1616978,td3,Walker2d-v4,5,20,1,klb5,mass_damping_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb5__5__1783354458/td3_kl_klb5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,,1.0,-1,,-1,,0.8,,1.0,1.0,909.8579333448994,477.09621856018765,614.5905271551189,786.074555626062,436.7143470002879,1746.5372640879582,
