timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522780,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p1__seed1__pid3031296,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,308.29432821105206,64.64480347123417,291.4074256644525,290.1565829383131,235.1416064824147,467.8719491967199,
1783522785,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p1__seed2__pid3031333,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,521.7001845952421,203.72074684060513,534.5659926689973,516.1610231159058,240.0620784036258,939.2906298585561,
1783522790,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p1__seed3__pid3031399,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,370.6996654958171,186.82451809088207,341.20187539793346,344.6697579813079,176.08222973957837,1034.010744363203,
1783522795,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p1__seed4__pid3031435,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,423.81769400964686,260.1727708422857,332.714051121878,330.1948346327531,235.98234077237163,1025.245342243726,
1783522799,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p1__seed5__pid3031471,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_mass_1p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.1,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,304.50031677155727,94.32985751175704,322.9452149671334,307.90344738357385,159.7180493448043,527.6487454011396,
1783522803,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p3__seed1__pid3031534,td3,Walker2d-v4,1,20,1,klb0p5,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__1__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,384.8412775620409,40.3319461608623,390.83994119941576,387.0975620948105,268.27063282137163,448.2535229029764,
1783522809,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p3__seed2__pid3031573,td3,Walker2d-v4,2,20,1,klb0p5,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__2__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,528.1751514115449,222.0712993279008,509.4994377502992,502.93218195141856,207.2193902125053,1029.3651342584747,
1783522813,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p3__seed3__pid3031609,td3,Walker2d-v4,3,20,1,klb0p5,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__3__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,328.96297596983135,161.32006557682718,301.50009111371986,305.62929751018345,85.14982262093946,673.5257603156085,
1783522818,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p3__seed4__pid3031658,td3,Walker2d-v4,4,20,1,klb0p5,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__4__1783289937/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,447.7043162119764,239.67611921435937,367.9015094825379,373.3676511365698,228.34230117947982,1063.7869493724259,
1783522822,eval__Walker2d-v4__td3__klb0p5__thigh_left_mass_1p3__seed5__pid3031711,td3,Walker2d-v4,5,20,1,klb0p5,thigh_left_mass_1p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb0p5__5__1783289936/td3_kl_klb0p5.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.3,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,228.39485787157514,100.88316577862625,186.86411250176496,204.2429040169689,121.67647678109385,479.80793461534194,
