timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521674,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p5__seed1__pid3204761,td3,Walker2d-v4,1,20,1,klb2,leg_left_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.5,leg_left_joint,1.0,1.0,548.0768090865715,504.4317894425284,514.3667386516817,566.002865932407,-37.230175695915236,1057.929023694159,
1783521689,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p5__seed2__pid3204799,td3,Walker2d-v4,2,20,1,klb2,leg_left_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.5,leg_left_joint,1.0,1.0,853.3433049803089,283.5946139585684,946.359528818494,945.8457997447334,8.000279531667616,950.5738555454175,
1783521705,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p5__seed3__pid3204874,td3,Walker2d-v4,3,20,1,klb2,leg_left_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.5,leg_left_joint,1.0,1.0,882.6385434167802,206.6460264635128,925.834699300311,927.5229740635347,5.202028250633639,944.4799782262755,
1783521720,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p5__seed4__pid3204988,td3,Walker2d-v4,4,20,1,klb2,leg_left_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.5,leg_left_joint,1.0,1.0,1014.5048801433117,190.16544468940913,1056.6477258025325,1056.5754122382652,207.40957168906397,1072.7826459642247,
1783521728,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p5__seed5__pid3205064,td3,Walker2d-v4,5,20,1,klb2,leg_left_damping_1p5,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.5,leg_left_joint,1.0,1.0,588.132696574641,254.51870969600498,496.16193016226055,533.9708742930645,161.1588839920688,1078.2782052789555,
1783521736,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p7__seed1__pid3205137,td3,Walker2d-v4,1,20,1,klb2,leg_left_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.7,leg_left_joint,1.0,1.0,434.35930331084444,472.4408567535613,168.62065861484422,337.07745172191665,-27.61506959906443,1057.3964989576325,
1783521752,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p7__seed2__pid3205180,td3,Walker2d-v4,2,20,1,klb2,leg_left_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.7,leg_left_joint,1.0,1.0,853.6382698432999,281.73921184238475,946.3657692669976,945.8861152796098,9.349061356568637,950.5348256475571,
1783521769,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p7__seed3__pid3205258,td3,Walker2d-v4,3,20,1,klb2,leg_left_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.7,leg_left_joint,1.0,1.0,928.156426099475,6.808643442674599,926.5472668810532,927.2935584427539,918.4921766148343,944.1577760799187,
1783521786,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p7__seed4__pid3205372,td3,Walker2d-v4,4,20,1,klb2,leg_left_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.7,leg_left_joint,1.0,1.0,1014.1695859732838,190.57737161128432,1056.9136628710148,1056.23804843353,205.4164002333099,1073.8457802041307,
1783521795,eval__Walker2d-v4__td3__klb2__leg_left_damping_1p7__seed5__pid3205448,td3,Walker2d-v4,5,20,1,klb2,leg_left_damping_1p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,1.7,leg_left_joint,1.0,1.0,665.7375663511114,338.5577980657703,544.9609113415929,568.5347193573086,253.58609057140447,1589.5308834902967,
