timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522961,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p6__seed1__pid880504,td3,Walker2d-v4,1,20,1,klb20,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,770.1910977666934,18.02309122465372,765.479699850411,766.6352317462009,751.4763882544355,829.3305078191498,
1783522968,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p6__seed2__pid880543,td3,Walker2d-v4,2,20,1,klb20,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1596.6379677001105,687.5918275354106,1338.8500613473263,1391.485875557308,816.4427713155404,2818.0207561866914,
1783522972,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p6__seed3__pid880601,td3,Walker2d-v4,3,20,1,klb20,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,211.67557022906158,182.95587635260793,170.6611977116932,154.06936783950295,88.64326036322385,799.871895747638,
1783522977,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p6__seed4__pid880641,td3,Walker2d-v4,4,20,1,klb20,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,491.33052829442806,99.40390059186224,495.24556762936163,494.6685606274738,323.22677272131784,644.4784413557927,
1783522984,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p6__seed5__pid880681,td3,Walker2d-v4,5,20,1,klb20,thigh_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1169.2845424846905,465.11903364898234,1046.5637576810536,1038.5026974534292,694.744721715435,2008.1273465501629,
1783522989,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p7__seed1__pid880739,td3,Walker2d-v4,1,20,1,klb20,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__1__1783379155/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,776.835055438765,27.41536625811707,774.6357432237617,773.8040407086834,747.2919174996402,871.9909159440134,
1783522995,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p7__seed2__pid880779,td3,Walker2d-v4,2,20,1,klb20,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__2__1783383624/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1225.327332945531,419.86180873016554,1023.5125993273687,1086.8559505269718,891.3819844525095,2625.5706420234606,
1783523000,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p7__seed3__pid880838,td3,Walker2d-v4,3,20,1,klb20,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__3__1783384046/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,249.25371687694883,243.47847312898784,174.5367962639725,177.53605176688396,88.40279422383749,1204.1660001733092,
1783523004,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p7__seed4__pid880876,td3,Walker2d-v4,4,20,1,klb20,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__4__1783388843/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,483.8957905241814,80.9899817411416,481.07315788075095,481.7362238899221,318.9989770706277,671.2131342385949,
1783523011,eval__Walker2d-v4__td3__klb20__thigh_left_mass_0p7__seed5__pid880913,td3,Walker2d-v4,5,20,1,klb20,thigh_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb20__5__1783389178/td3_kl_klb20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,thigh_left,1.0,-1,,-1,,1.0,,1.0,1.0,1182.4340619707896,503.53121674125856,868.1430618867814,1011.3563642510547,735.7976395199288,2144.003721559475,
