timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783522871,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p6__seed1__pid2790961,td3,Walker2d-v4,1,20,1,klb10,leg_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,638.1533366723498,46.22845812886886,646.4272287195813,641.5150406197405,551.2574999135842,733.1345161399225,
1783522875,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p6__seed2__pid2791030,td3,Walker2d-v4,2,20,1,klb10,leg_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,534.3134112575522,39.03354166629639,530.2488754668633,532.8069873623906,483.5492098594904,659.9982746372236,
1783522884,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p6__seed3__pid2791111,td3,Walker2d-v4,3,20,1,klb10,leg_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,595.1160704558284,397.3169268190465,917.8327560193342,674.4171731015479,12.163231875603566,937.6599021222055,
1783522888,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p6__seed4__pid2791185,td3,Walker2d-v4,4,20,1,klb10,leg_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,389.99804102640235,53.70880179487655,398.3396681011501,401.25367266683674,274.1828861664344,466.1939551398696,
1783522892,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p6__seed5__pid2791293,td3,Walker2d-v4,5,20,1,klb10,leg_left_mass_0p6,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.6,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,421.8479282559586,108.1547999309137,404.9672738795588,410.6642218875938,258.5090083669909,661.0054809108939,
1783522896,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p7__seed1__pid2791393,td3,Walker2d-v4,1,20,1,klb10,leg_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,620.5990957406414,41.48448362139367,632.9582398860648,628.2617573111878,555.3492800456257,679.1746361797808,
1783522901,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p7__seed2__pid2791478,td3,Walker2d-v4,2,20,1,klb10,leg_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,543.762399748524,45.035419983177384,556.9947213995108,552.0537809916718,472.1009416552008,626.9841440878926,
1783522907,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p7__seed3__pid2791591,td3,Walker2d-v4,3,20,1,klb10,leg_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,414.4019383059823,369.00904532088083,251.01893730884495,329.5848490272802,32.565628185282954,924.9171222718753,
1783522911,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p7__seed4__pid2791663,td3,Walker2d-v4,4,20,1,klb10,leg_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__4__1783360280/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,383.6181942356712,43.82879975335741,395.21216581051755,390.23301092921076,314.47418316808466,451.0992199981396,
1783522916,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p7__seed5__pid2791751,td3,Walker2d-v4,5,20,1,klb10,leg_left_mass_0p7,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__5__1783378555/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.7,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,445.31524332274194,242.97743759944527,397.6957145328878,401.2134427228057,164.78805093499693,1093.8092499355319,
1783522920,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p8__seed1__pid2791800,td3,Walker2d-v4,1,20,1,klb10,leg_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__1__1783355718/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,584.0659055044198,38.9009425164806,562.4144636718796,573.6134438051264,543.3171421303688,645.7605951861835,
1783522924,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p8__seed2__pid2791903,td3,Walker2d-v4,2,20,1,klb10,leg_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__2__1783356169/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,604.1828409345982,56.991533064487555,604.055536541606,603.7184294131432,476.90332571247956,711.4025592364301,
1783522930,eval__Walker2d-v4__td3__klb10__leg_left_mass_0p8__seed3__pid2791974,td3,Walker2d-v4,3,20,1,klb10,leg_left_mass_0p8,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb10__3__1783356319/td3_kl_klb10.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,0.8,leg_left,1.0,-1,,-1,,1.0,,1.0,1.0,375.32583189127354,391.57511852991155,109.511714737451,265.849968866564,8.508647559461316,931.2596754173856,
