timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,deterministic_eval,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1783521551,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p1__seed1__pid2727979,td3,Walker2d-v4,1,20,1,klb2,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,474.95028967024075,478.1065152599878,113.66678465911596,394.2937287925448,-6.1438088984068,1056.88306178329,
1783521560,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p1__seed2__pid2728054,td3,Walker2d-v4,2,20,1,klb2,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,809.6951079571706,333.5831689550508,946.7602156963956,946.6009306387244,9.362351762867124,951.6454725309231,
1783521569,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p1__seed3__pid2728090,td3,Walker2d-v4,3,20,1,klb2,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,929.5241588192781,7.008345251844425,927.5904535729521,929.2789392511944,919.6632223854714,945.8446661352526,
1783521579,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p1__seed4__pid2728158,td3,Walker2d-v4,4,20,1,klb2,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,1058.4596419548384,7.673840614526369,1056.492765525073,1057.3394118278416,1042.6247391924242,1073.7785912896918,
1783521584,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p1__seed5__pid2728233,td3,Walker2d-v4,5,20,1,klb2,foot_left_damping_0p1,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.1,foot_left_joint,1.0,1.0,591.8160628612961,272.3551261033875,493.85276016561323,533.2769883403083,219.14040039108912,1171.162514518312,
1783521589,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p2__seed1__pid2728270,td3,Walker2d-v4,1,20,1,klb2,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,401.3005440465425,434.07025087063823,135.66832040815564,241.58590648848514,-28.980571625383753,1044.9252483313676,
1783521597,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p2__seed2__pid2728311,td3,Walker2d-v4,2,20,1,klb2,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,808.0059057148374,337.76602140159486,946.4095770649172,946.4560315552988,-3.983002445979371,951.6899562559477,
1783521607,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p2__seed3__pid2728378,td3,Walker2d-v4,3,20,1,klb2,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,929.5485372963437,5.957374963564289,927.909958940194,929.6001886666872,919.4566381765046,938.2001398709141,
1783521616,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p2__seed4__pid2728421,td3,Walker2d-v4,4,20,1,klb2,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__4__1783323032/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,1011.6566238010507,190.24384891505758,1055.231590208036,1054.8151261008982,204.71672643598487,1072.6953835984525,
1783521621,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p2__seed5__pid2728490,td3,Walker2d-v4,5,20,1,klb2,foot_left_damping_0p2,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__5__1783324840/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.2,foot_left_joint,1.0,1.0,506.20310393220706,213.8853097048568,440.87219552431895,447.3599411447406,253.32080406443998,1084.0891121881493,
1783521627,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p3__seed1__pid2728527,td3,Walker2d-v4,1,20,1,klb2,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__1__1783319769/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,483.4027256494904,478.1762992244063,228.14602195538856,436.34241324979286,-27.261804790837548,1054.8880224290967,
1783521635,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p3__seed2__pid2728594,td3,Walker2d-v4,2,20,1,klb2,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__2__1783322590/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,760.3304253236684,383.86822336914724,947.8330458186699,946.4592778553246,-8.165203932090039,950.6477045136207,
1783521644,eval__Walker2d-v4__td3__klb2__foot_left_damping_0p3__seed3__pid2728632,td3,Walker2d-v4,3,20,1,klb2,foot_left_damping_0p3,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model,/home/users/am1015/rl_runs_td3_walker_kl_20260703_td3_kl_softrobust_5seed_rerun/Walker2d-v4__td3_kl_klb2__3__1783322950/td3_kl_klb2.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,foot_left_joint,1.0,1.0,929.7006621138823,6.497267218936354,929.0050588758845,929.3955639333651,919.657439656271,940.8074675526244,
